 3400.0  0.211444  0.000000  0.099863  0.000000  1.364867
 3405.0  0.231451  0.000000  0.090291  0.000000  1.513035
 3410.0  0.200199  0.000000  0.091500  0.000000  1.295335
 3415.0  0.172254  0.000000  0.099785  0.000000  1.093468
 3420.0  0.251009  0.000000  0.103556  0.000000  1.635250
 3425.0  0.407081  0.000000  0.095162  0.000000  2.724797
 3430.0  0.388998  0.000000  0.090595  0.000000  2.604098
 3435.0  0.221198  0.000000  0.106968  0.000000  1.425332
 3440.0  0.087967  0.000000  0.142236  0.000000  0.467133
 3445.0  0.122787  0.000000  0.185657  0.000000  0.664922
 3450.0  0.255917  0.000000  0.210873  0.000000  1.561935
 3455.0  0.282148  0.000000  0.198943  0.000000  1.755572
 3460.0  0.297490  0.000000  0.176218  0.000000  1.884572
 3465.0  0.346990  0.000000  0.170776  0.000000  2.232916
 3470.0  0.245241  0.000000  0.172327  0.000000  1.526526
 3475.0  0.150876  0.000000  0.166637  0.000000  0.878518
 3480.0  0.274013  0.000000  0.162090  0.000000  1.736069
 3485.0  0.335023  0.000000  0.165594  0.000000  2.155198
 3490.0  0.254453  0.000000  0.155544  0.000000  1.607121
 3495.0  0.220368  0.000000  0.118655  0.000000  1.407891
 3500.0  0.272377  0.000000  0.103448  0.000000  1.783379
 3505.0  0.354961  0.000000  0.150516  0.000000  2.308396
 3510.0  0.344361  0.000000  0.206946  0.000000  2.178532
 3515.0  0.225960  0.000000  0.217477  0.000000  1.347808
 3520.0  0.106432  0.000000  0.210966  0.000000  0.526315
 3525.0  0.201939  0.000000  0.222564  0.000000  1.176322
 3530.0  0.524293  0.000000  0.228493  0.000000  3.403424
 3535.0  0.735530  0.000000  0.203230  0.000000  4.891983
 3540.0  0.772826  0.000000  0.173210  0.000000  5.180363
 3545.0  0.721712  0.000000  0.173025  0.000000  4.826469
 3550.0  0.687912  0.000000  0.217933  0.000000  4.547418
 3555.0  0.668400  0.000000  0.302255  0.000000  4.327927
 3560.0  0.593556  0.000000  0.355889  0.000000  3.755832
 3565.0  0.419112  0.000000  0.321793  0.000000  2.581509
 3570.0  0.203472  0.000000  0.259597  0.000000  1.149907
 3575.0  0.073200  0.000000  0.237206  0.000000  0.269868
 3580.0  0.064285  0.000000  0.238948  0.000000  0.206370
 3585.0  0.123875  0.000000  0.234481  0.000000  0.623634
 3590.0  0.112955  0.000000  0.218376  0.000000  0.564096
 3595.0  0.064074  0.000000  0.193987  0.000000  0.249872
 3600.0  0.116016  0.000000  0.174890  0.000000  0.628787
 3605.0  0.179565  0.000000  0.174477  0.000000  1.069418
 3610.0  0.202027  0.000000  0.195163  0.000000  1.204335
 3615.0  0.307740  0.000000  0.232453  0.000000  1.899347
 3620.0  0.432081  0.000000  0.265192  0.000000  2.727949
 3625.0  0.437763  0.000000  0.274006  0.000000  2.758493
 3630.0  0.338567  0.000000  0.263301  0.000000  2.082044
 3635.0  0.294863  0.000000  0.243971  0.000000  1.798625
 3640.0  0.487456  0.000000  0.229071  0.000000  3.147667
 3645.0  0.572865  0.000000  0.230244  0.000000  3.738144
 3650.0  0.463838  0.000000  0.251309  0.000000  2.961819
 3655.0  0.719379  0.000000  0.288496  0.000000  4.694838
 3660.0  0.997954  0.000000  0.315494  0.000000  6.597598
 3665.0  0.788191  0.000000  0.310976  0.000000  5.149033
 3670.0  0.732659  0.000000  0.296092  0.000000  4.779236
 3675.0  0.835936  0.000000  0.294943  0.000000  5.495810
 3680.0  0.474589  0.000000  0.300965  0.000000  2.986641
 3685.0  0.252597  0.000000  0.303345  0.000000  1.446463
 3690.0  0.630332  0.000000  0.304927  0.000000  4.061554
 3695.0  1.107272  0.000000  0.310820  0.000000  7.359548
 3700.0  1.204682  0.000000  0.321539  0.000000  8.023614
 3705.0  0.714912  0.000000  0.335057  0.000000  4.617331
 3710.0  0.297332  0.000000  0.343799  0.000000  1.715899
 3715.0  0.331861  0.000000  0.342787  0.000000  1.956106
 3720.0  0.367228  0.000000  0.343006  0.000000  2.200880
 3725.0  0.278478  0.000000  0.353696  0.000000  1.575398
 3730.0  0.179469  0.000000  0.361161  0.000000  0.882067
 3735.0  0.179085  0.000000  0.354133  0.000000  0.886440
 3740.0  0.226806  0.000000  0.353986  0.000000  1.217163
 3745.0  0.172242  0.000000  0.379805  0.000000  0.813365
 3750.0  0.196903  0.000000  0.408862  0.000000  0.955136
 3755.0  0.372794  0.000000  0.419401  0.000000  2.163043
 3760.0  0.434487  0.000000  0.435360  0.000000  2.574448
 3765.0  0.494484  0.000000  0.478756  0.000000  2.946669
 3770.0  0.813478  0.000000  0.518202  0.000000  5.116979
 3775.0  1.373603  0.000000  0.521154  0.000000  8.994163
 3780.0  1.737176  0.000000  0.503846  0.000000 11.530035
 3785.0  1.326926  0.000000  0.490009  0.000000  8.701966
 3790.0  0.822345  0.000000  0.484600  0.000000  5.212001
 3795.0  0.799016  0.000000  0.488628  0.000000  5.046372
 3800.0  0.942809  0.000000  0.506077  0.000000  6.025015
 3805.0  1.020367  0.000000  0.529993  0.000000  6.538359
 3810.0  0.918862  0.000000  0.506666  0.000000  5.858540
 3815.0  0.617782  0.000000  0.406027  0.000000  3.873511
 3820.0  0.262673  0.000000  0.339301  0.000000  1.480304
 3825.0  0.177986  0.000000  0.407155  0.000000  0.825803
 3830.0  0.296419  0.000000  0.526714  0.000000  1.526661
 3835.0  0.432681  0.000000  0.594904  0.000000  2.402395
 3840.0  0.731448  0.000000  0.611397  0.000000  4.455537
 3845.0  1.001921  0.000000  0.597258  0.000000  6.343318
 3850.0  0.798865  0.000000  0.556396  0.000000  4.977553
 3855.0  0.460726  0.000000  0.494942  0.000000  2.696628
 3860.0  0.359705  0.000000  0.445073  0.000000  2.046703
 3865.0  0.453135  0.000000  0.433329  0.000000  2.705659
 3870.0  0.584661  0.000000  0.437659  0.000000  3.612443
 3875.0  0.579128  0.000000  0.435977  0.000000  3.575798
 3880.0  0.346914  0.000000  0.454663  0.000000  1.948506
 3885.0  0.203122  0.000000  0.517084  0.000000  0.889994
 3890.0  0.635433  0.000000  0.586094  0.000000  3.815722
 3895.0  0.999667  0.000000  0.620761  0.000000  6.304203
 3900.0  0.732619  0.000000  0.625516  0.000000  4.449529
 3905.0  0.605131  0.000000  0.615144  0.000000  3.576758
 3910.0  0.787772  0.000000  0.600483  0.000000  4.856626
 3915.0  0.718719  0.000000  0.584643  0.000000  4.394116
 3920.0  0.453302  0.000000  0.543776  0.000000  2.596371
 3925.0  0.221295  0.000000  0.461620  0.000000  1.071350
 3930.0  0.131366  0.000000  0.379184  0.000000  0.530826
 3935.0  0.130216  0.000000  0.343791  0.000000  0.558248
 3940.0  0.149868  0.000000  0.370720  0.000000  0.667458
 3945.0  0.329917  0.000000  0.451135  0.000000  1.834285
 3950.0  0.521248  0.000000  0.511772  0.000000  3.099050
 3955.0  0.370330  0.000000  0.490441  0.000000  2.074932
 3960.0  0.145792  0.000000  0.433666  0.000000  0.576275
 3965.0  0.125341  0.000000  0.404845  0.000000  0.463425
 3970.0  0.242674  0.000000  0.426160  0.000000  1.254911
 3975.0  0.456738  0.000000  0.499461  0.000000  2.664484
 3980.0  0.702649  0.000000  0.586477  0.000000  4.280962
 3985.0  0.762349  0.000000  0.649099  0.000000  4.631898
 3990.0  0.698079  0.000000  0.689994  0.000000  4.145783
 3995.0  0.908084  0.000000  0.721472  0.000000  5.569066
 4000.0  1.190754  0.000000  0.753659  0.000000  7.495010
 4005.0  1.194750  0.000000  0.789673  0.000000  7.486680
 4010.0  1.203084  0.000000  0.806779  0.000000  7.527308
 4015.0  1.326681  0.000000  0.791201  0.000000  8.399076
 4020.0  1.382580  0.000000  0.790846  0.000000  8.786654
 4025.0  1.134469  0.000000  0.845193  0.000000  7.013575
 4030.0  0.700743  0.000000  0.898325  0.000000  3.955907
 4035.0  0.754460  0.000000  0.891239  0.000000  4.335108
 4040.0  1.065795  0.000000  0.848001  0.000000  6.535044
 4045.0  1.083632  0.000000  0.807322  0.000000  6.699284
 4050.0  0.990580  0.000000  0.783436  0.000000  6.078578
 4055.0  0.906175  0.000000  0.781574  0.000000  5.495741
 4060.0  0.794277  0.000000  0.795415  0.000000  4.706756
 4065.0  0.860037  0.000000  0.816278  0.000000  5.141428
 4070.0  1.066825  0.000000  0.837569  0.000000  6.552613
 4075.0  0.911032  0.000000  0.849561  0.000000  5.461399
 4080.0  0.751721  0.000000  0.827878  0.000000  4.379495
 4085.0  1.120073  0.000000  0.767017  0.000000  6.992030
 4090.0  1.381871  0.000000  0.751603  0.000000  8.820989
 4095.0  1.143927  0.000000  0.852250  0.000000  7.072037
 4100.0  0.797245  0.000000  0.993385  0.000000  4.529345
 4105.0  0.708658  0.000000  1.074749  0.000000  3.834314
 4110.0  0.959454  0.000000  1.043518  0.000000  5.602878
 4115.0  0.972819  0.000000  0.888959  0.000000  5.850018
 4120.0  0.778177  0.000000  0.721279  0.000000  4.669364
 4125.0  0.923961  0.000000  0.645967  0.000000  5.754560
 4130.0  0.908863  0.000000  0.628700  0.000000  5.667234
 4135.0  0.455919  0.000000  0.614736  0.000000  2.543537
 4140.0  0.236793  0.000000  0.607467  0.000000  1.032863
 4145.0  0.461464  0.000000  0.622304  0.000000  2.574379
 4150.0  0.953219  0.000000  0.664591  0.000000  5.938615
 4155.0  1.367501  0.000000  0.726959  0.000000  8.746089
 4160.0  1.363988  0.000000  0.761256  0.000000  8.687454
 4165.0  0.793315  0.000000  0.725937  0.000000  4.769567
 4170.0  0.320956  0.000000  0.646656  0.000000  1.576693
 4175.0  0.419084  0.000000  0.562722  0.000000  2.340382
 4180.0  0.767558  0.000000  0.500845  0.000000  4.816232
 4185.0  0.990069  0.000000  0.483380  0.000000  6.375096
 4190.0  0.843439  0.000000  0.527843  0.000000  5.314883
 4195.0  0.602561  0.000000  0.632577  0.000000  3.541528
 4200.0  0.495865  0.000000  0.724078  0.000000  2.710914
 4205.0  0.452939  0.000000  0.727385  0.000000  2.410242
 4210.0  0.398495  0.000000  0.633552  0.000000  2.126926
 4215.0  0.292933  0.000000  0.463755  0.000000  1.565471
 4220.0  0.172927  0.000000  0.293634  0.000000  0.904281
 4225.0  0.107034  0.000000  0.197497  0.000000  0.543958
 4230.0  0.155475  0.000000  0.189864  0.000000  0.887151
 4235.0  0.271829  0.000000  0.261162  0.000000  1.621872
 4240.0  0.402618  0.000000  0.365236  0.000000  2.423809
 4245.0  0.537495  0.000000  0.451623  0.000000  3.271746
 4250.0  0.542496  0.000000  0.489226  0.000000  3.268791
 4255.0  0.353755  0.000000  0.465709  0.000000  1.984848
 4260.0  0.326529  0.000000  0.424426  0.000000  1.837527
 4265.0  0.446714  0.000000  0.407887  0.000000  2.686618
 4270.0  0.358618  0.000000  0.399538  0.000000  2.084704
 4275.0  0.309755  0.000000  0.377505  0.000000  1.768251
 4280.0  0.470619  0.000000  0.357695  0.000000  2.902410
 4285.0  0.541512  0.000000  0.364222  0.000000  3.386974
 4290.0  0.443420  0.000000  0.416231  0.000000  2.655460
 4295.0  0.315396  0.000000  0.515884  0.000000  1.668951
 4300.0  0.450862  0.000000  0.602360  0.000000  2.520882
 4305.0  0.686878  0.000000  0.612648  0.000000  4.145542
 4310.0  0.531501  0.000000  0.537956  0.000000  3.143897
 4315.0  0.303250  0.000000  0.400239  0.000000  1.700457
 4320.0  0.372612  0.000000  0.290202  0.000000  2.290984
 4325.0  0.421393  0.000000  0.288418  0.000000  2.630681
 4330.0  0.333970  0.000000  0.366165  0.000000  1.947333
 4335.0  0.303237  0.000000  0.467702  0.000000  1.632902
 4340.0  0.343407  0.000000  0.538506  0.000000  1.840365
 4345.0  0.390960  0.000000  0.537395  0.000000  2.170888
 4350.0  0.375361  0.000000  0.475331  0.000000  2.124895
 4355.0  0.329672  0.000000  0.384512  0.000000  1.899215
 4360.0  0.329315  0.000000  0.329911  0.000000  1.951343
 4365.0  0.379056  0.000000  0.358233  0.000000  2.267592
 4370.0  0.451098  0.000000  0.410303  0.000000  2.714571
 4375.0  0.503220  0.000000  0.422877  0.000000  3.063060
 4380.0  0.457475  0.000000  0.422282  0.000000  2.746772
 4385.0  0.336370  0.000000  0.441024  0.000000  1.889104
 4390.0  0.322854  0.000000  0.446727  0.000000  1.789769
 4395.0  0.336193  0.000000  0.410030  0.000000  1.918871
 4400.0  0.240353  0.000000  0.378501  0.000000  1.286488
 4405.0  0.194336  0.000000  0.397485  0.000000  0.948729
 4410.0  0.331282  0.000000  0.426497  0.000000  1.868382
 4415.0  0.655492  0.000000  0.415555  0.000000  4.125212
 4420.0  0.779208  0.000000  0.362522  0.000000  5.035263
 4425.0  0.401994  0.000000  0.283273  0.000000  2.501450
 4430.0  0.139046  0.000000  0.217887  0.000000  0.745323
 4435.0  0.182991  0.000000  0.201033  0.000000  1.066598
 4440.0  0.207155  0.000000  0.221538  0.000000  1.213482
 4445.0  0.304055  0.000000  0.257603  0.000000  1.848668
 4450.0  0.504435  0.000000  0.290787  0.000000  3.203568
 4455.0  0.510674  0.000000  0.304960  0.000000  3.232613
 4460.0  0.332473  0.000000  0.289890  0.000000  2.013236
 4465.0  0.172293  0.000000  0.244925  0.000000  0.948595
 4470.0  0.206144  0.000000  0.201847  0.000000  1.226165
 4475.0  0.436600  0.000000  0.192142  0.000000  2.832304
 4480.0  0.638342  0.000000  0.213682  0.000000  4.208285
 4485.0  0.668737  0.000000  0.251888  0.000000  4.380634
 4490.0  0.510327  0.000000  0.276003  0.000000  3.259166
 4495.0  0.342707  0.000000  0.262660  0.000000  2.111364
 4500.0  0.260867  0.000000  0.234255  0.000000  1.572842
 4505.0  0.233774  0.000000  0.219103  0.000000  1.400311
 4510.0  0.229562  0.000000  0.223433  0.000000  1.366805
 4515.0  0.233865  0.000000  0.244231  0.000000  1.375817
 4520.0  0.269621  0.000000  0.263595  0.000000  1.604141
 4525.0  0.247884  0.000000  0.267896  0.000000  1.449263
 4530.0  0.089154  0.000000  0.275495  0.000000  0.342098
 4535.0  0.373276  0.000000  0.302727  0.000000  2.283054
 4540.0  1.043063  0.000000  0.325833  0.000000  6.899743
 4545.0  0.779264  0.000000  0.319946  0.000000  5.078224
 4550.0  0.124354  0.000000  0.295858  0.000000  0.565574
 4555.0  0.191089  0.000000  0.280159  0.000000  1.043564
 4560.0  0.328929  0.000000  0.326992  0.000000  1.951586
 4565.0  0.288820  0.000000  0.464884  0.000000  1.535848
 4570.0  0.428178  0.000000  0.592355  0.000000  2.373751
 4575.0  0.514297  0.000000  0.602553  0.000000  2.960117
 4580.0  0.346994  0.000000  0.497155  0.000000  1.906562
 4585.0  0.121820  0.000000  0.317888  0.000000  0.525991
 4590.0  0.133393  0.000000  0.158124  0.000000  0.765922
 4595.0  0.465386  0.000000  0.097769  0.000000  3.126084
 4600.0  0.501284  0.000000  0.111203  0.000000  3.361327
 4605.0  0.206670  0.000000  0.151888  0.000000  1.279772
 4610.0  0.152492  0.000000  0.195156  0.000000  0.861195
 4615.0  0.317819  0.000000  0.223541  0.000000  1.978078
 4620.0  0.478481  0.000000  0.226500  0.000000  3.088068
 4625.0  0.435557  0.000000  0.201151  0.000000  2.816069
 4630.0  0.234634  0.000000  0.168310  0.000000  1.457065
 4635.0  0.116371  0.000000  0.149569  0.000000  0.656564
 4640.0  0.091067  0.000000  0.145925  0.000000  0.484918
 4645.0  0.143294  0.000000  0.154255  0.000000  0.838383
 4650.0  0.339374  0.000000  0.175568  0.000000  2.175366
 4655.0  0.627848  0.000000  0.207859  0.000000  4.141415
 4660.0  0.829940  0.000000  0.232948  0.000000  5.516269
 4665.0  0.638768  0.000000  0.234932  0.000000  4.189987
 4670.0  0.238976  0.000000  0.223204  0.000000  1.432245
 4675.0  0.188757  0.000000  0.212279  0.000000  1.095294
 4680.0  0.298377  0.000000  0.211889  0.000000  1.855050
 4685.0  0.314870  0.000000  0.227823  0.000000  1.953366
 4690.0  0.327201  0.000000  0.254897  0.000000  2.011711
 4695.0  0.553071  0.000000  0.284389  0.000000  3.546885
 4700.0  0.994789  0.000000  0.304409  0.000000  6.586761
 4705.0  0.889592  0.000000  0.308381  0.000000  5.854059
 4710.0  0.300145  0.000000  0.314148  0.000000  1.765036
 4715.0  0.086864  0.000000  0.337263  0.000000  0.264466
 4720.0  0.209745  0.000000  0.359693  0.000000  1.093265
 4725.0  0.301945  0.000000  0.363008  0.000000  1.728645
 4730.0  0.082087  0.000000  0.360786  0.000000  0.207854
 4735.0  0.300878  0.000000  0.371137  0.000000  1.713123
 4740.0  1.731714  0.000000  0.398294  0.000000 11.597749
 4745.0  3.145232  0.000000  0.435457  0.000000 21.352406
 4750.0  3.302062  0.000000  0.445571  0.000000 22.428694
 4755.0  1.853483  0.000000  0.395748  0.000000 12.443824
 4760.0  0.230271  0.000000  0.300018  0.000000  1.295133
 4765.0  0.054441  0.000000  0.188565  0.000000 -0.260952
 4770.0  0.128431  0.000000  0.109264  0.000000  0.780410
 4775.0  0.112579  0.000000  0.097704  0.000000  0.682161
 4780.0  0.263495  0.000000  0.122621  0.000000  1.702682
 4785.0  0.464422  0.000000  0.146173  0.000000  3.071004
 4790.0  0.533483  0.000000  0.171027  0.000000  3.524553
 4795.0  0.456752  0.000000  0.203350  0.000000  2.960693
 4800.0  0.312798  0.000000  0.222770  0.000000  1.944068
 4805.0  0.214757  0.000000  0.210721  0.000000  1.276955
 4810.0  0.046724  0.000000  0.182376  0.000000  0.141295
 4815.0  0.045930  0.000000  0.159083  0.000000 -0.498884
 4820.0  0.570014  0.000000  0.153133  0.000000  3.795508
 4825.0  1.273110  0.000000  0.170649  0.000000  8.648522
 4830.0  0.756504  0.000000  0.202141  0.000000  5.038363
 4835.0  0.335191  0.000000  0.233778  0.000000  2.088178
 4840.0  0.828437  0.000000  0.249977  0.000000  5.488830
 4845.0  0.839080  0.000000  0.243317  0.000000  5.569213
 4850.0  0.280800  0.000000  0.240780  0.000000  1.704394
 4855.0  0.076801  0.000000  0.266009  0.000000 -0.308641
 4860.0  0.808325  0.000000  0.294900  0.000000  5.304582
 4865.0  1.759613  0.000000  0.302014  0.000000 11.887297
 4870.0  0.910986  0.000000  0.304323  0.000000  6.006323
 4875.0  0.690469  0.000000  0.323394  0.000000  4.459670
 4880.0  2.227725  0.000000  0.356743  0.000000 15.075307
 4885.0  2.283047  0.000000  0.395563  0.000000 15.419714
 4890.0  1.082753  0.000000  0.429796  0.000000  7.070725
 4895.0  0.569875  0.000000  0.453057  0.000000  3.494620
 4900.0  0.910589  0.000000  0.474909  0.000000  5.832982
 4905.0  1.364654  0.000000  0.508065  0.000000  8.945258
 4910.0  0.956481  0.000000  0.561890  0.000000  6.063909
 4915.0  0.525235  0.000000  0.639122  0.000000  2.999325
 4920.0  0.763002  0.000000  0.719343  0.000000  4.566175
 4925.0  1.104704  0.000000  0.787454  0.000000  6.865125
 4930.0  1.289260  0.000000  0.872786  0.000000  8.058263
 4935.0  1.253541  0.000000  0.996135  0.000000  7.687480
 4940.0  0.809713  0.000000  1.099705  0.000000  4.509393
 4945.0  0.519900  0.000000  1.110755  0.000000  2.490733
 4950.0  1.259906  0.000000  0.975336  0.000000  7.752368
 4955.0  1.431344  0.000000  0.681161  0.000000  9.234142
 4960.0  0.343240  0.000000  0.363814  0.000000  2.013899
 4965.0  0.046772  0.000000  0.162002  0.000000 -0.010112
 4970.0  0.370475  0.000000  0.079053  0.000000  2.487328
 4975.0  0.406701  0.000000  0.081965  0.000000  2.735363
 4980.0  0.684939  0.000000  0.127783  0.000000  4.616976
 4985.0  1.229722  0.000000  0.175908  0.000000  8.342709
 4990.0  1.058934  0.000000  0.205113  0.000000  7.130404
 4995.0  0.450352  0.000000  0.205015  0.000000  2.914691
 5000.0  0.185284  0.000000  0.189224  0.000000  1.094285
 5005.0  0.188044  0.000000  0.176056  0.000000  1.126572
 5010.0  0.210659  0.000000  0.178647  0.000000  1.280643
 5015.0  0.116918  0.000000  0.203392  0.000000  0.606532
 5020.0  0.434060  0.000000  0.234887  0.000000  2.771962
 5025.0  1.266684  0.000000  0.259337  0.000000  8.515324
